t,base_x,base_y,base_z,base_roll,base_pitch,base_yaw,ee_0_x,ee_0_y,ee_0_z,ee_0_fx,ee_0_fy,ee_0_fz,ee_1_x,ee_1_y,ee_1_z,ee_1_fx,ee_1_fy,ee_1_fz,ee_2_x,ee_2_y,ee_2_z,ee_2_fx,ee_2_fy,ee_2_fz,ee_3_x,ee_3_y,ee_3_z,ee_3_fx,ee_3_fy,ee_3_fz,
                  1.1,     1.76789993808051,   0.0177811357605513,    0.990940302176376, -0.00584043219516108,   -0.104091975158508,   0.0144066235005313,     2.33658806088006,     0.40119360020528,    0.286091693693786,                    0,                    0,                    0,      2.3475935412469,    -0.35879550037391,    0.290765442537202,                    0,                    0,                    0,     1.40868213531884,    0.387323898925279,   0.0258367675372925,                    0,                    0,                    0,     1.41797027703119,   -0.372589597378232,   0.0257725836896456,                    0,                    0,                    0
                  1.2,     1.99971768988281,   0.0193551333478021,    0.885138661997934, -0.00525732703147778,   -0.221949102315127,   0.0154757385786023,     2.97807704686126,     0.40891785819998,    0.232046650798742,                    0,                    0,                    0,     2.98910956313146,   -0.351107195067646,    0.235101579301767,                    0,                    0,                    0,     1.43326891523801,    0.387410111704131,-4.22489967667154e-13,     148.615824131928,    0.433566787398627,     682.889349363069,     1.44227623053833,   -0.372503744445251,-4.19120901349882e-13,     105.580698825035,     1.22693481019408,     652.696593207305
                  1.3,     2.27699821742536,   0.0212453643518168,    0.828797696387152, -0.00264142509386304,   -0.134689691296964,   0.0128441595655264,     3.44908230650599,    0.414589297962532,   0.0275861039744419,                    0,                    0,                    0,     3.45890999274562,   -0.345476830411641,   0.0287741204707173,                    0,                    0,                    0,     1.43326891523801,    0.387410111704131,-4.22489967667154e-13,     574.388702878211,     3.83012903258866,     877.342294240202,     1.44227623053833,   -0.372503744445251,-4.19120901349882e-13,      591.03844081861,     4.70706820204265,     861.618314688229
                  1.4,     2.64826952007368,   0.0237704505591035,    0.864330114305562,-0.000890871616156068,    0.121913533582246,   0.0138314596247409,     3.49792668336339,     0.41517743988964, 1.89614252265409e-13,    -198.748049109017,     -2.9309501506996,     421.601780122623,     3.50915628729887,   -0.344874649265957, 2.06555816357602e-13,    -205.599843565758,    -2.40529098743025,     404.084250980413,     1.47321231322937,    0.387795746864464,   0.0271442600686618,                    0,                    0,                    0,      1.4827278919543,   -0.372111430300257,   0.0273278825232226,                    0,                    0,                    0
                  1.5,     3.00943997594905,   0.0258000961502794,    0.936567610150828,  0.00338026255732883,    0.251504276676425,   0.0148096059961281,     3.49792668336339,     0.41517743988964, 1.89614252265409e-13,    -8.30341899922617,    -5.45376270907276,      709.87534808614,     3.50915628729887,   -0.344874649265957, 2.06555816357602e-13,    -24.5727991001277,    -5.51961988492145,     717.455659062478,     1.89197095374132,    0.391838669189439,     0.24474690196474,                    0,                    0,                    0,     1.90218464294777,   -0.368043394257539,    0.243899923349002,                    0,                    0,                    0
                  1.6,     3.35944683255206,   0.0268041215082041,     1.04688464890649,  0.00354783231176985,    0.139781702731215,   0.0118168134311892,     3.57566854030385,    0.415060412166224,   0.0554726160821762,                    0,                    0,                    0,     3.58522739768664,   -0.344989254986254,   0.0540322146974006,                    0,                    0,                    0,     2.62546455144392,    0.398920212958303,    0.413205329285961,                    0,                    0,                    0,     2.63478357364407,    -0.36093839750194,    0.410270918869817,                    0,                    0,                    0
                  1.7,     3.70876876794466,   0.0275795347349538,     1.08887125031112,  0.00285997275252441,  -0.0252255468373444,  0.00798934881427304,     4.05713933605373,    0.414335636178919,    0.307544884833382,                    0,                    0,                    0,     4.06210291978263,     -0.3457076967498,    0.302889683498984,                    0,                    0,                    0,     3.39485057695603,    0.406348281631128,    0.286926576557497,                    0,                    0,                    0,     3.40099653330505,   -0.353507400315941,    0.283323448639498,                    0,                    0,                    0
                  1.8,     4.05809070333724,   0.0283549479674776,     1.03279135171577,  0.00272242954798588,   -0.190233356732062,  0.00417872989969322,     4.81855130078847,    0.413189454285069,    0.445246683661985,                    0,                    0,                    0,     4.81777523669658,   -0.346846162716024,    0.440061019157107,                    0,                    0,                    0,     3.88117527099719,    0.411043523167679,   0.0542110988311973,                    0,                    0,                    0,      3.8839284154913,   -0.348823760588506,   0.0525303713262499,                    0,                    0,                    0
                  1.9,     4.40704013975857,   0.0290321509673456,    0.908678361711794,   0.0030699685367131,    -0.30349724214274, 0.000304112748017025,     5.54459287113916,    0.412096516768059,     0.26074438409417,                    0,                    0,                    0,     5.53973171937002,   -0.347933833742505,    0.258498552280346,                    0,                    0,                    0,     3.96375640544313,     0.41184080608861,-2.25458444408663e-13,    -7.56861803780778,    -2.15790503847013,     720.012574702906,     3.96425109896015,   -0.348044763539057,-2.28601528264498e-13,    -10.3113325796366,    -2.55618638571018,     721.591037678749
                    2,     4.76906198581678,   0.0289405492566621,    0.835958938644546,  0.00290544115477134,   -0.166423494543615, -0.00212746382103708,     5.95681481139731,    0.411475983671527,   0.0264112322412275,                    0,                    0,                    0,     5.95057228576459,   -0.348552789858688,   0.0264972730330705,                    0,                    0,                    0,     3.96375640544313,     0.41184080608861,-2.25458444408663e-13,     344.725401271902,     -9.3689002306888,     712.774456355566,     3.96425109896015,   -0.348044763539057,-2.28601528264498e-13,     354.270063765365,     -8.6773604151297,      694.89430706821
                  2.1,     5.17436343458676,   0.0269916781694799,    0.841099237667605,   0.0024948407674493,    0.154026310109088, 0.000387515901288171,     5.99256935870813,    0.411422161014867, -1.2161006563153e-13,     -354.13314217949,    -5.67145430363124,     709.896647478241,     5.98665948150884,   -0.348607157397702, -1.7765734077956e-13,    -346.547837198975,    -6.57834197597249,     662.283346783064,     3.99738990276642,    0.411736149343501,   0.0290433243666948,                    0,                    0,                    0,     3.99852407142779,   -0.348154244642679,   0.0291318828086946,                    0,                    0,                    0
                  2.2,     5.53512458763181,   0.0240116596473782,    0.923687358048998,  0.00854546130043999,     0.29816863614065,  0.00251905382116016,     5.99256935870813,    0.411422161014867, -1.2161006563153e-13,     12.2541968148029,     10.2322874063193,     707.676403043352,     5.98665948150884,   -0.348607157397702, -1.7765734077956e-13,    -46.4599391183981,     7.31808128674845,     820.622281685015,     4.37887707033422,    0.410549082626213,    0.281029342272867,                    0,                    0,                    0,      4.3790108128936,   -0.349369666164956,    0.276150927163406,                    0,                    0,                    0
                  2.3,      5.8784377417478,   0.0222389677642039,     1.06415428537193,  0.00756131250241734,    0.191073300762577,-0.000879606439062152,     6.06200310350839,    0.410450159821029,   0.0563973139612014,                    0,                    0,                    0,     6.05479766890154,   -0.349596211880712,   0.0558798164631299,                    0,                    0,                    0,     5.07555857326726,    0.408381231398199,    0.497013312956087,                    0,                    0,                    0,     5.07308987991844,   -0.351586822623502,    0.487201449997003,                    0,                    0,                    0
                  2.4,      6.2210382762324,   0.0208319085653762,      1.1383942686268,  0.00477495033554313,   0.0316201579559135, -0.00530866049281943,     6.49969236226162,    0.404322959231985,    0.316510893779428,                    0,                    0,                    0,     6.49892575595056,   -0.356042918086662,    0.323830567821796,                    0,                    0,                    0,     5.84522286340077,    0.405986280951692,     0.37939399072895,                    0,                    0,                    0,     5.84032486869075,   -0.354037667334745,    0.372429779085382,                    0,                    0,                    0
                  2.5,     6.56363881071692,    0.019424849369369,     1.11456775188165,   0.0025962240709676,   -0.127837871930481, -0.00949317517087313,     7.22528673957019,    0.394165382350306,    0.483093022322487,                    0,                    0,                    0,     7.22774170159114,   -0.366621988442182,    0.490672010401493,                    0,                    0,                    0,      6.3526373648202,    0.404407368427995,   0.0983617363249388,                    0,                    0,                    0,     6.34601992020346,   -0.355653052530486,    0.097436452712142,                    0,                    0,                    0
                  2.6,     6.90311352467211,   0.0176970780199536,     1.01583409159422, 0.000365702506408833,    -0.23743063963777,  -0.0137497539120827,     7.95423265965395,    0.383960887308132,    0.320651009758356,                    0,                    0,                    0,     7.94971074507655,   -0.377101673129657,    0.314684766356643,                    0,                    0,                    0,     6.47521810474252,    0.404025936157365,-1.39432365240914e-13,    -61.9511952679947,    -4.07211981527546,     574.227396616022,     6.46943169684052,   -0.356047277382726,-1.91834818900443e-13,    -88.0881901368404,    -11.3220636638769,     537.421713359558
                  2.7,     7.23535791967837,   0.0142423894862387,    0.923230536870111,-0.000499323208268525,    -0.13256344538647,  -0.0163967215449486,     8.39733238389057,    0.377757945752937,   0.0593384652460657,                    0,                    0,                    0,     8.38202334353559,   -0.383376872543172,   0.0496913266352147,                    0,                    0,                    0,     6.47521810474252,    0.404025936157365,-1.39432365240914e-13,     103.469077761848,    -15.1277728409847,     325.179593316354,     6.46943169684052,   -0.356047277382726,-1.91834818900443e-13,     149.633154294869,    -6.18751818639412,     229.661033899045
                  2.8,     7.56998306027414,  0.00912745037348772,    0.823238257025368,  0.00550645473557186,   0.0593499634745994,  -0.0124412094609045,     8.47062230659743,    0.376731962024511, 2.88502718363013e-13,    -330.875887441378,     5.48953410434575,     449.920544475472,      8.4422140986535,    -0.38425056670004, 2.09152955016032e-13,    -417.217127496277,     15.4739493790936,     571.569060967698,     6.47769229794903,    0.403973933805869,  0.00139713186044437,                    0,                    0,                    0,     6.46943169684052,   -0.356047277382726,-1.91834818900443e-13,-0.000739659786631819,-0.000163772017373276,   0.0319706227351162
                  2.9,     7.80581505276867,  0.00637658620804255,    0.785478465331784, -0.00495986635541329,     0.14243810486307,  -0.0118759128264975,     8.47062230659743,    0.376731962024511, 2.88502718363013e-13,    -1013.08202052446,     15.9129612378544,     1545.43403273918,      8.4422140986535,    -0.38425056670004, 2.09152955016032e-13,    -989.716302056099,      35.024648348247,     1507.99046887415,     6.85925982724171,    0.395954184690982,    0.174507859304918,                    0,                    0,                    0,     6.84819486162391,   -0.362874297896279,    0.171589472212386,                    0,                    0,                    0
                    3,     7.87847173304764,  0.00634710778474363,    0.895641051302029, -0.00387564800289352,   0.0714433648201726,  -0.0116870985122818,     8.47062230659743,    0.376731962024511, 2.88502718363013e-13,     506.399699943334,    -32.7811406174452,    -623.137416336541,      8.4422140986535,    -0.38425056670004, 2.09152955016032e-13,     420.472358633196,    -61.3061018544655,    -804.616037890127,     7.28298432022872,    0.387048384624989,   0.0541806123055985,                    0,                    0,                    0,     7.29967165262852,   -0.371011945904807,    0.067633480565354,                    0,                    0,                    0
                  3.1,     7.96559123092665, 0.000977336336398241,    0.879758172199109,  0.00193658981285868,   -0.012261641502537,  -0.0241873297184045,     8.47062230659743,    0.376731962024511, 2.88502718363013e-13,    -346.493961659975,    -20.4812522681217,     706.267163940212,      8.4422140986535,    -0.38425056670004, 2.09152955016032e-13,    -517.866989841708,    -21.7980773919921,     562.079900307202,      7.3840409275523,    0.384924386708744,-2.63397250159248e-13,    -436.567905771272,     122.662138847312,    -133.453638536801,     7.43072624025548,   -0.373374140651606, 1.16423138906719e-13,     290.454190345676,    -11.3055141051884,     179.705566074816
                  3.2,      7.9906654967321, -0.00042471342791315,    0.846506294457081, -0.00111081638780022,  -0.0100102201624992, -0.00876897642126186,     8.47062230659743,    0.376731962024511, 2.88502718363013e-13,     104.706220353486,     23.3427788220753,     2.24045647274033,      8.4422140986535,    -0.38425056670004, 2.09152955016032e-13,     1.54530554825214,      36.676346171763,    -57.6704237797761,      7.3840409275523,    0.384924386708744,-2.63397250159248e-13,     98.8590302281755,    -69.2033530743228,     24.5044951541536,     7.43072624025548,   -0.373374140651606, 1.16423138906719e-13,    -68.2550865446967,     17.4129310601849,     73.7630245721123
                  3.3,                    8,-1.62630325872826e-19,    0.795645826312874,-1.73472347597681e-18, 1.62630325872826e-18,-1.40946282423116e-18,     8.47062230659743,    0.376731962024511, 2.88502718363013e-13,     -100.33154897882,    -13.1522900474735,     812.837079923218,      8.4422140986535,    -0.38425056670004, 2.09152955016032e-13,     -141.32976705994,    -12.1902574553012,     794.621718584701,      7.3840409275523,    0.384924386708744,-2.63397250159248e-13,    -22.4288834972743,      5.3523072192836,     377.458566418736,     7.43072624025548,   -0.373374140651606, 1.16423138906719e-13,    -28.3656136864485,     5.68276652729359,      391.11309432733
